q1,v1,q2,v2,viable
3.7208166849548334,-5.3699055754493275,3.486301660603128,-0.3178783554979354,1.0
2.5826959509458502,6.544711210240255,3.605376884944438,-2.0992262267646344,1.0
2.4299006401557253,3.073659776907416,3.206114310784245,7.6799623298494915,1.0
2.6626567586303067,0.5428396313869648,3.0826236544771897,-3.253566515003463,1.0
3.664362612661611,2.033784759223545,3.273340792244123,2.4649164397571433,1.0
3.8076206580138976,-2.526848490997418,3.186746943845733,4.821069645416626,1.0
3.378552960740845,-8.05962599055972,2.8852215712261424,3.141879381539546,1.0
3.2570144811320114,0.9842331843986507,2.6624790792683353,-2.5394152732525903,1.0
3.300748226781107,6.1187877770495405,3.622770282776404,-6.604878932073266,1.0
3.2808716493411065,5.1192983564005665,2.4525618970215213,3.0658868352921846,1.0
3.4439669341973893,-0.22233432106597384,3.455079760295379,4.631507590941853,1.0
2.849740373012598,2.9768221311191017,2.599985377306532,9.317794275658347,1.0
3.4078981630445995,-7.252433934566418,3.0496504750165876,4.562416777012526,1.0
2.9597487635700586,3.03695748206324,2.4800492466085653,9.197513114252324,1.0
3.685197596831798,-4.287054018607637,2.807173162438369,-4.167897307147513,1.0
3.538633646603589,0.5349006332680055,3.3077004554989284,-1.4443357236807302,1.0
2.7973817153809333,-0.344902007150802,2.6884380446784784,6.473364998822774,1.0
2.8474944709021646,2.899652030860951,2.5406428532973115,-2.757456732184398,1.0
2.7364951777948074,6.176575683108183,3.79986904804738,-3.0727528155749795,1.0
2.623950201688891,0.7556016936458079,3.612748401751274,-1.2719013959449974,1.0
3.0109671854236932,0.39571763697797735,3.584631843288167,5.029549065527412,1.0
2.470940840284236,9.036776163481274,2.670080443856462,-0.12118072281963421,1.0
3.911172919976061,-1.918105507065098,2.6687844528613947,8.03573400782,1.0
3.082612360644391,3.8613753947523755,3.3032450438990506,-9.180866789515065,1.0
2.3831326272721145,2.9622157604801007,3.150034813196243,-0.058647345501540826,1.0
3.122526363885271,-2.4346986347294557,2.870540856657969,-1.8089813490453146,1.0
3.2847362821937724,-3.6802406112499924,3.462279098718178,-6.018329758185244,1.0
2.6878380304320393,-3.4802720901148065,3.587335537847167,-1.1934280783369378,1.0
2.6335001758333756,-2.709325160216876,3.4859953235645884,0.2545860939916338,1.0
3.498606877014267,-7.177666066440887,3.6715485063162348,2.6622901445786376,1.0
2.559212611798783,-2.1959157240366745,3.121465472947361,6.421131174810949,1.0
3.2026902798615957,4.669910723412961,2.965795427284849,-1.1954324115486763,1.0
2.594054159497624,-0.6680943832055508,2.8400279330914855,7.706425367790388,1.0
3.368591729854038,-5.608774018907001,3.1529850647433624,3.8374967347280204,1.0
3.136240232932193,2.637507836565982,2.889145738460376,1.3874741629488003,1.0
3.809680550215958,-1.4699670214810254,2.4537630349230484,-0.2765553211002292,1.0
2.438397094874852,6.24240433547299,3.7180367406039223,-4.97250391602472,1.0
2.6615350362540644,5.874206683115641,3.4491305950924227,1.3823966657420996,1.0
3.5102130948210775,-4.1079266505852825,3.007663751832508,-1.3872284978129592,1.0
3.3975965123289376,1.5162743394320373,3.8358403262295218,-7.87000692852017,1.0
2.691760321279964,0.520071109915401,2.8460736695806186,7.882494727848986,1.0
3.5431919578256896,-7.331932724814916,2.6858687662703,1.5455809743399982,1.0
3.531076966693404,-6.8669681860856695,2.962498679553815,2.511709768525856,1.0
3.8066149578177164,-4.812281754775469,2.882898425531444,6.0666584722190855,1.0
2.52947767731519,1.2714156932175769,2.9788121975784305,-4.38633083608236,1.0
3.4152666645660625,-3.8260154473934787,3.4937140729499667,-6.203538323559517,1.0
3.712598396010741,-2.1559017239514606,3.7311895788082685,-5.493429202656717,1.0
3.249997992476813,4.0545412605924405,3.379485248866789,-7.747486051879582,1.0
3.3807635173596684,-2.019479775548989,3.5567475557115538,-7.979483750016709,1.0
2.883117884701044,-3.165459229325423,2.8529375956381116,4.859389024694071,1.0
3.4292764164523994,-3.514512869744191,3.2593235725730056,-5.987915524616703,1.0
2.413553348964157,4.596829865130145,3.6146113764634036,-6.999076790028171,1.0
2.632471026150063,-2.264348409610606,2.794143807777618,7.531844068812422,1.0
3.164610626664531,-1.681077198565422,2.8926591503326518,-4.471752933685398,1.0
2.9265394435014374,4.092516499083125,3.033409116357422,0.7241216912527175,1.0
3.3196450793398142,-2.857296823097797,3.801207703889534,-1.8415389852692492,1.0
2.532206598216934,2.1139732445618353,3.598843535998248,-5.821800083381758,1.0
3.021286947204746,-2.120735177209589,3.754900374469819,-2.1461749893286752,1.0
3.527584441477207,0.5927738469811707,3.3300250470878647,-3.796283574734134,1.0
2.425151303751579,4.2303536422347126,3.6186880217251907,-4.348734593839174,1.0
3.735857535471763,0.18588900305272205,2.4960717520722535,5.776736123183454,1.0
3.2184930543964585,-1.2324646616374295,3.737478453596778,-1.943093550148511,1.0
2.896554839317793,-2.822321612536623,3.2223153956390767,3.444300677244563,1.0
3.5177992865102397,-2.6909058418212712,2.9011243277074357,2.948835233375341,1.0
2.664103908019784,1.145948341874341,3.536024956601427,3.9582492833537604,1.0
2.550800256186834,6.8232325477700755,3.091937214176576,4.326601778689021,1.0
3.360606969003562,-3.737070129364226,3.7448773541781213,-1.7842251084124445,1.0
3.442511214355272,-8.13460122276849,3.5055771417802464,1.9778473345940188,1.0
3.380600407151123,-5.055174582076938,2.716652284524545,-3.159709484019972,1.0
2.68372983953168,6.097677272554112,3.78422634261869,-7.662729141143316,1.0
3.1472095057069476,-1.5580628135667407,3.5690261536690997,-2.0148443614365323,1.0
3.5327994004699512,-1.9335018956958994,3.3255350893398408,-1.3256024233457637,1.0
3.800559109991755,0.5697803153483889,3.0053042419157214,-1.9853401244833524,1.0
3.4152859609189594,-5.909429691074948,3.2337981905196553,3.134973151966964,1.0
3.680409472421548,0.1622300518885904,3.632354307764803,3.609725662698196,1.0
3.0581341073457105,-4.782638744540919,3.8478146793786983,2.16000766946639,1.0
3.188501158973224,5.159326251893262,2.8008228274794096,1.3690421878098586,1.0
3.3573692899609697,-6.088210430642698,2.9282288068319295,9.28071043492944,1.0
3.133544246316714,0.33933585570192903,3.877818295525236,-2.921482913671813,1.0
2.3912272716181793,3.2067702582635675,2.788572274168604,9.41922862822986,1.0
3.8600489460433853,-6.313138411118155,3.7369015336622353,4.3343977402250395,1.0
2.9995079882355764,-3.2719725976653224,2.664191789292,9.98991361678998,1.0
2.638708084509886,2.375098346563437,3.095073497436511,2.212172833532275,1.0
2.391378579490579,6.146485089136004,2.8252889585795016,-4.58397087948081,1.0
3.389816023768905,-4.872251029351034,3.0664612475236135,7.89180414766723,1.0
3.908631307301772,-9.347393917385638,3.2674391415545547,5.584663446790145,1.0
3.1995777831100694,4.904149857121727,3.523779763109564,-2.109738518917177,1.0
2.9200364414743643,3.527301159733927,3.002812707971391,-6.570585064204797,1.0
3.6716197568455775,-7.820664596025935,3.0308248165719682,2.679251648692267,1.0
2.686142659725719,4.919626963988218,2.5067758275224534,-0.8903779087593016,1.0
3.1107032235861256,4.617178006461199,3.543027439147293,-5.416034115433437,1.0
3.8735642196745044,1.4936247106749256,3.3251517385566203,-0.3668860029792125,1.0
3.3013552974729397,-4.095689328461876,3.3753091917164237,6.752711469681728,1.0
2.8191990512635248,0.2422231229888041,2.6876071185438897,-3.125209982518964,1.0
3.742197281182582,-3.2108196970971026,3.763474425569936,-7.413354835509436,1.0
3.8904425156872753,-5.549416064894917,3.709384715591442,1.7439083418019052,1.0
3.032095812761577,4.6532949437658715,2.6727852208007463,-1.5610522541949035,1.0
3.8259398053892966,-6.680159666554937,3.7559283434194497,2.778504140576448,1.0
2.75011094343438,-0.2830870132187009,3.7013505526393984,0.015079380965428157,1.0
3.3974288211578507,-6.575969633566641,2.896546073848989,2.492218061676379,1.0
3.0494562420882243,1.8366293481677367,2.7571654579650215,-0.6540695087114337,1.0
3.3917816772713203,1.451256397344217,2.534593448061848,8.071892317387547,1.0
2.523659797131778,9.124639994484752,2.9094488726258643,-4.932968043034447,1.0
3.706637804040567,2.161487578587007,2.8917506641189177,-3.8599152078213645,1.0
2.4296177725263477,4.044467625357457,3.7531308027148915,0.055805716275713735,1.0
2.4316144884450837,5.311934423182702,3.394868416884493,2.165599104612326,1.0
2.4949751082141742,-1.5915942307139925,3.2699085744523817,-4.124351373107123,1.0
2.7653926118991112,5.642995999019174,3.1332739435085286,-2.2395431889895967,1.0
3.344442553715958,3.204229142992185,2.893171687763526,4.871966318468356,1.0
2.9793933443867697,-4.335328957985483,3.188516334564337,1.767916498722382,1.0
2.672086616632064,-2.987903376208953,3.6137529496861154,-1.1533637187145196,1.0
2.4875655894010524,2.8934021139132398,2.7830067622595585,-5.984404223273319,1.0
2.7920669906757762,-4.053702812941,3.4549086090442005,-1.0421725263478123,1.0
2.8505138918781356,6.290061852782241,3.0328621176913186,2.25579850579253,1.0
2.9675712326231687,1.098484394598211,3.589669943430089,-2.1974784685009823,1.0
3.7643813156086035,-2.2795439544258063,3.044866539910151,5.344661764320577,1.0
2.5637481585376816,1.2665556589347755,3.077170846506616,-3.679632927933884,1.0
2.489079251879987,6.059385801353702,3.3091860484567093,2.9388854927274988,1.0
2.891423981355674,8.490063888839515,2.4629066015665644,1.5701564101854864,1.0
3.734649527117375,-4.2224628302837015,3.670480713815876,4.771349608367041,1.0
3.305541114092625,0.3309698453025618,3.4462636317882094,0.07686359766315043,1.0
3.916876081165742,0.6142026810628458,3.474218897112502,-2.7440228081579594,1.0
2.8001226719404,-0.4064877475303401,3.4248245790260974,2.2156515320068255,1.0
2.840569302817657,0.23622554395699424,2.8419025326822003,-5.582044397661521,1.0
3.6310649538889574,-2.944158474219261,2.5420259288501215,6.6916537000764365,1.0
3.4325558913135117,4.528446273407994,3.324646897418165,-9.151727116832946,1.0
3.4242138858237148,2.4227384057580927,3.6075520155738,-1.9704934124909794,1.0
2.772542621308365,1.6426718752985145,3.0736951786341637,-6.123370570431128,1.0
3.6381598006691434,-9.245229788372528,3.02710859714504,2.3693643250145193,1.0
2.6598668843134106,4.981958643303905,3.0777439198585244,-5.961747164785558,1.0
3.257868646983936,-1.586851588610303,3.0878793476627924,7.365222406057384,1.0
2.4608463768983575,0.5167848566713964,2.8948233184772794,-4.1576133660447905,1.0
2.931454667989975,0.13128139700657115,3.7044427366757438,-8.309656963423233,1.0
3.4598914888257033,-4.702337569794095,3.6425437379001635,-6.497363087525012,1.0
3.634949477832379,-4.287346113895869,3.100099770453454,4.02726546310139,1.0
2.8779928109693573,2.5185456509419772,3.1827926989023507,-5.41184042756732,1.0
3.6536353049619708,0.634026314746789,3.353749293463399,-6.353262370316395,1.0
2.5534586272612283,6.807843085431504,3.1912163883660454,1.0390011792531002,1.0
3.2724317098991706,-3.900378050590188,3.748421528719416,-5.1815611816744305,1.0
2.360173570040836,7.10314422350395,2.5969145914409846,5.177609689264479,1.0
2.730394272824419,6.824000065382094,3.6507553453906763,0.5215389841516522,1.0
2.3893672066848706,-0.24622766127320794,3.6857703947115423,-0.11492682491290829,1.0
3.4096570662873344,-2.6297085098019473,3.8803091469059234,-3.8928853945972897,1.0
3.4789167709530506,-1.1418101080592855,2.8956036377147325,3.1884155017336386,1.0
3.15439567157702,5.552875728962572,3.834238753022449,-6.38899035147711,1.0
2.5490183883177164,4.407489503816128,3.4939453106219673,-0.10525519955787033,1.0
2.9664465670258156,-0.7048711636203961,3.2209769668426276,1.702530029457014,1.0
2.9649874544807666,8.15857148794904,3.338291108429251,-5.596414834226566,1.0
3.6575218493650072,-6.457429500206182,3.600994479957028,1.7199390450442582,1.0
3.657623945112448,3.024107236401063,3.1671479074644613,-1.9172417116267084,1.0
3.5226399729373346,-1.056945529337245,3.126767993618995,-3.3737553149949218,1.0
3.063916654282639,0.6787434465820237,3.28329154202956,-5.505279367691498,1.0
3.2905755734502864,-8.007069863070605,3.4561075806454706,1.9739940803855944,1.0
3.456465891882673,-1.8260743547493448,3.0149333389688757,-4.376270691848488,1.0
3.8009136697110337,-1.3548600024062374,2.879709534326076,-5.8372370343156295,1.0
2.9226640525611662,3.9862380259877295,3.720200408173284,-3.3789825745482283,1.0
3.0128160247477456,-3.276277693939851,2.506106738890602,3.093701618891524,1.0
3.2282500123908635,0.8653865202974202,2.9601381909862825,-1.7792864879252601,1.0
2.9765594243155276,-2.684430727777838,3.195846353077469,0.9124600830429674,1.0
3.5193872577548677,2.6243623536425993,3.0547483301012894,2.056848640788239,1.0
3.3071212004025847,1.0735741586189071,2.8635372010435964,5.040020296329635,1.0
3.3075520700122514,-3.706765844539783,2.900426391351274,5.012971129443349,1.0
3.4672017885175084,-1.6049925953354816,3.8374765423553545,-1.2321064065187315,1.0
2.5865724263030514,-0.9488935726469592,3.2389053500245333,5.821028681742986,1.0
3.59972658862218,-2.342207822668094,2.5188402260296665,8.915437689015118,1.0
2.545798880543681,6.862756705196102,3.5810844594622147,3.45151833637226,1.0
2.939236694368601,6.456143985349776,3.2990838996642284,-0.20412999899974515,1.0
3.8629340045622236,-1.968554238206437,2.66253446789814,2.9338856494188583,1.0
3.634601519190176,3.1706722248062817,3.8078623460929615,-2.5820987494329772,1.0
2.888694041588721,2.5504009650151804,2.638842887596477,-3.9684894439593954,1.0
3.348680057598715,1.2794038182951653,2.5969832507193766,7.381142407211058,1.0
3.3653681904312025,0.4731722488210881,2.3665634245323326,0.8578274053383375,1.0
3.4438023159416202,-3.857216959805645,3.547830426594484,-7.910544638581261,1.0
2.436150043081142,7.397810477932342,2.3839212443842537,0.7518737691854795,1.0
3.227393498528202,-2.6027302299831216,3.4995817172522643,0.054345340158663547,1.0
2.4730096593450255,2.3150853268516087,2.5846977892177607,-1.6454775172372962,1.0
3.474288999390253,1.7288549022032385,3.557824962816179,-1.806211778536177,1.0
2.4578408727109906,2.058458313481779,3.654964349776183,-7.318391240396716,1.0
2.94183359300497,-5.208967989731519,2.7110847051821927,8.923201085825909,1.0
2.981695394000832,-4.415804504330307,2.9534406138905025,6.130674992525417,1.0
2.4598000826637336,9.363549576234107,2.9956107813108366,-3.9334959864457293,1.0
2.405864708566996,-1.6224937347954178,3.0612293564453026,6.100871346467834,1.0
3.4771458154463826,-5.0897613336703,3.7137585221944693,-2.4329846268298017,1.0
3.6045529604280606,-5.8230522109136125,3.3525546874049996,-1.0630389354855332,1.0
3.050818054371767,6.820449431413255,2.383670183314286,-0.9060895794147612,1.0
2.9466665804863275,3.15573582215022,2.4103267615559893,2.750488635867468,1.0
2.7612016376700668,-2.8299741859758942,3.01873999450733,7.866163425623618,1.0
3.2500605020030293,-7.150798176206581,3.1382051549452665,2.29722582008951,1.0
3.819104043992878,-7.3618156077505965,3.533643965090281,0.7398382200777469,1.0
2.643787486395459,-0.516476590864789,2.384693758857109,2.4748854209543296,1.0
2.6455879486936507,2.301173340781679,3.0284855474721124,-2.6031780848320407,1.0
3.1845186983183793,3.88241824679217,3.1321638204432265,-6.15091558951325,1.0
2.7335827216960817,2.8547924524073665,3.8226735441699504,-7.428781028220321,1.0
3.7892184580632966,-7.055213670700122,2.3969025523049736,0.7835369648575057,1.0
2.6641305270328535,1.943180994131982,2.529047088642319,1.6444268215595876,1.0
3.2890029817081996,-1.660679595626636,3.3597046905822197,-5.916687167230885,1.0
2.4692832051220677,3.2529114942816744,2.5662320173044098,-3.149273618580601,1.0
3.134998928231886,0.322533042838252,2.6881626361624456,-5.435032376992945,1.0
3.860119326980804,-2.166710811084929,2.6779867499516,5.4796246760333425,1.0
2.89855428589415,0.31454254278185445,3.0281795472882096,-3.5180874667667243,1.0
3.447828306236026,4.600007936606065,3.891788209117656,-5.772763913479373,1.0
2.5803504239160673,-1.371188013378637,3.4636439491215283,-3.121335317660032,1.0
3.598836751960866,-4.264689600111828,2.716144698738427,4.087606767811083,1.0
3.556704644857179,4.0039331958615705,2.8929371582428915,1.359796856080127,1.0
2.4225774734270447,4.408349424934139,3.8405352529444867,-3.8607700571109094,1.0
3.353816909363239,-4.638111723739986,2.370903028043088,-0.19080258501385217,1.0
2.914307964477899,3.769988290232437,3.5173179051185883,3.925815715098418,1.0
2.7444076232105963,2.492440797458894,3.9115012150776556,-5.33026633476156,1.0
3.6931724137662014,-2.6020402410891545,3.3481870836068,-6.459335875537735,1.0
3.877234988925744,-6.139777639923669,3.3525530951128792,-2.658403500395787,1.0
2.955759328378416,-0.1850438303537043,3.2786821533561503,6.822692410005647,1.0
3.715459038084461,-0.364019369380447,2.6807712475327206,4.262488193603463,1.0
3.2376290526867035,-4.333678945235338,3.4192967046954825,2.2058170019768397,1.0
3.3061847580106103,4.873840021295814,2.446509443047124,5.185436302504854,1.0
3.580281716301593,0.09364331113065738,2.963102560621698,-4.957812450989789,1.0
3.056640067703303,-1.7184604672081694,2.6179572248469354,5.731105254004294,1.0
3.544977038540263,-1.0931961127755496,2.614345455685492,-3.208950317652988,1.0
2.663753053483803,9.065814001052534,3.0725334047632304,-2.667144751262775,1.0
2.64953261855456,5.1232571305112184,3.0263359245092647,-4.03695672696135,1.0
2.9005638711538535,-3.862037523812054,2.8674986824509032,3.667708638624404,1.0
3.4309222515347253,-8.738788949682766,3.328253904445586,1.4293196504232881,1.0
2.639206537812271,1.8939437227270535,3.175642708417377,-5.080706669711121,1.0
3.037535388477656,7.072898454962193,2.822984143937197,1.0185060781795467,1.0
2.9619684602018763,-3.5741911393039594,2.9378325040767383,-2.6008918875127023,1.0
3.531839974965137,-3.3038851759725745,3.29034034363101,2.241650720156777,1.0
2.67954001331992,0.033615896604722195,2.7036424622880744,-1.3136814375303807,1.0
3.135255704322402,-7.201420882814995,3.812996242427243,-0.5456900267150644,1.0
2.842727710629713,0.8179714137492162,3.6381250377829617,-1.3290911006885047,1.0
3.065383380746758,-0.9228251782486545,3.024069820109232,2.519645291907512,1.0
2.9107772334470683,6.274801399283781,2.659871542386906,3.990647567746141,1.0
3.6866216883815603,-7.569582733556683,3.3306250060482956,2.026014718705266,1.0
3.2672817449523444,2.8685743618282196,3.177028156377599,1.806342354833852,1.0
3.2003447546757267,2.545833045202361,2.9664955625495577,-5.892830752906071,1.0
2.383394910519851,9.401832729561384,3.1723810939653876,-3.010220980340483,1.0
3.0034580036349974,1.3688313051105894,2.550931980933014,4.839301021138224,1.0
2.898703678755684,-2.100076582528696,3.473022196850251,3.480944291778421,1.0
3.807305460623439,-6.313443379606863,2.706588730215947,6.350065377798792,1.0
3.883028880933682,-0.11208109545450107,3.3662483652362365,-9.62894530492446,1.0
3.587850905917696,-0.05524044684216278,2.524545621763679,9.033598703330469,1.0
3.2756686905645838,-0.4296414480835846,3.230124840565865,-8.155309011162398,1.0
3.752009368187193,-1.0240710403290656,3.79832050519218,-9.56179278114779,1.0
3.494733464192584,2.2946640921966726,2.363415595076783,7.697538917822584,1.0
2.8427918442694415,2.6058032495230936,2.6648624056529573,7.347273197841858,1.0
2.6434664950093696,-0.7528358437553067,3.454571776873026,1.802824156645336,1.0
2.826177134225077,-0.0778735252219036,3.07452534413588,0.42726128921947115,1.0
3.536215015668345,-1.6970226111623958,2.9618276919410405,-7.719874801890043,1.0
3.343626917289385,4.106311151846569,2.5254781825212502,5.6171965139559905,1.0
3.037764683463794,2.0663185216035185,2.7927474274255335,3.2177555503411917,1.0
3.0715412227339085,-3.9677630648455375,3.4828003106170637,-0.7131436589608509,1.0
3.650533026204158,-0.9279006755251409,3.541720736362427,-2.1545919502786326,1.0
3.279605468302611,-3.3725691840175394,3.2172122453421146,5.949456360106415,1.0
3.7415656974560854,-8.040885605755996,3.1926179662816296,-2.0548295333266857,1.0
2.781312614611431,7.233317719272879,3.6975490177688917,-1.8107154423544447,1.0
3.1563463892008556,-1.4536889433042042,3.4912301997183164,-5.845206821982494,1.0
2.6870913428705063,5.112278435313238,3.071151937608515,5.597515611547559,1.0
3.4288135163638183,-5.06544051797915,3.8051322693522516,-4.052804764663856,1.0
3.800405843920019,1.280493189361886,3.0197712508289665,-0.5329474037550526,1.0
2.7046837344418617,-0.14631421569401226,3.1148241401638597,4.919462499829198,1.0
3.5187667996222256,-6.565866120042307,3.8415164455467923,-1.2635071018885142,1.0
3.5993897139558197,1.8800226690824733,3.3981368204242077,-1.5934512904884208,1.0
2.5876014767288686,-0.19795099018105589,3.5567189392884293,-2.2199291042118308,1.0
3.002951781980781,6.324466685848197,3.1444126860578625,-0.7300249012268534,1.0
3.1761301207275614,5.615156952981696,3.7598470093939573,-2.4054054705674766,1.0
3.6123883746456524,-3.3575278876859667,2.606868265983098,0.5185286638049327,1.0
3.3218237189818365,0.40001266376372513,2.5879182679590054,1.8520451774359987,1.0
2.583196629041637,3.0706163080973745,3.330057888005269,-7.9327189581434565,1.0
3.328444774987921,0.515999669668993,3.595176608799558,-2.107481525702555,1.0
2.7679606193158244,5.790990821228448,2.863940364380425,-7.380365921881705,1.0
3.060169761909538,-5.756352747421618,3.355019069154419,7.3206709664189304,1.0
3.2180085256531044,5.738704229487867,2.625631481649449,3.3545990103263197,1.0
3.504032769246799,-6.467961159217115,3.081378699510743,3.153767699414974,1.0
3.5500893243558234,3.4528755351767586,3.1038090440413444,1.578062338263722,1.0
3.0690322270968204,3.204150609672194,2.8951523106289954,4.503718690435051,1.0
3.396306251387696,-2.2649281122436644,2.702367767929436,5.648650487609197,1.0
2.5009468759919837,1.4459672160480253,2.745061207931852,9.21306879800252,1.0
2.613667504411104,2.4581933409191166,3.5023980460715647,4.086663390033824,1.0
2.550668092034077,4.481663331483144,2.67795957386657,-0.7171425904497948,1.0
3.735367898350843,1.7172614334819158,2.975456407590008,-4.1600293394520556,1.0
2.6175994838969023,-0.048811017920627364,3.182488484551615,-1.4308988646715513,1.0
2.4192370111552703,8.880969498733315,3.036498149878916,-1.7990986715767967,1.0
2.494355751735029,7.046447772828682,2.6039010224046906,4.4020702760490416,1.0
3.893843677215902,-1.4878329108298125,3.4044245673985176,-4.74779499509542,1.0
2.5852478379249053,2.6288354518577446,2.490594677985726,-0.7798205683040997,1.0
2.367211629222729,-0.25598384613144987,2.673661083734098,0.3066737743677841,1.0
2.843016768527235,2.2249663470503496,3.642771711272931,-1.8699131800900268,1.0
3.0111283117806766,-4.591869384146974,3.615086602937275,-2.789460254141196,1.0
3.516182541721023,-4.571259805543251,3.6989604630328357,2.966705000508652,1.0
2.988618109392474,2.519706440614968,3.654976818536791,-3.3315687318057075,1.0
3.013827867615865,4.862094473326783,3.3476562491928044,-4.867695314398615,1.0
2.933397969434483,1.1095303691402751,3.7056590094001454,-8.545113287596697,1.0
3.301503089623556,-5.101420842673463,2.4744111991909006,0.5997919895383301,1.0
3.7512182755549874,-3.8986997904865746,2.919094289832117,7.183189450878128,1.0
2.9720100435361485,0.8123360282307583,2.8662665376816867,1.212300447088765,1.0
2.535599494165442,4.888477676908423,3.894580856063774,-4.191208677725815,1.0
3.496078314522418,-2.516173427768848,3.212340266861533,1.9888406051583392,1.0
3.6556784887670766,-6.209455292077834,3.3749715591473475,2.114920072680631,1.0
3.3241748026697957,-0.8636376185436774,3.5401378886073207,-9.773408256748088,1.0
2.4579214073356352,4.7094207950171985,2.9768788673810795,-1.5884438003595385,1.0
3.731993037930266,2.2668632060774243,3.047499101247109,-1.8755425125251755,1.0
2.3637300402581145,8.954204736853754,2.806377702806295,2.5137714771234627,1.0
3.6567497312302013,2.681519779255403,2.7645671764445194,2.7921092804623076,1.0
2.3655306371282396,5.152014578057308,3.00650073960426,-3.9870320360806266,1.0
3.7093207563191752,-7.6795020918297485,3.573619758046227,-3.4482710444333486,1.0
3.2571389937046744,-4.852046192999461,2.4335195075022016,8.902453043056212,1.0
2.9489471529266664,4.866975320472857,3.5020764104056745,-6.409954071368073,1.0
3.273787626218713,-1.0257416317841752,3.424611621340713,-2.563596855684615,1.0
3.0973348982376843,1.280773523127099,3.5357931669989426,3.6704600145643447,1.0
2.9177802836910436,6.081964088119584,3.8855402519022855,-0.9616554774886676,1.0
2.8340148436455834,4.383198581974693,3.857922457475266,0.6110504104803631,1.0
2.627391504143087,2.3466151290495993,2.628057920491336,-3.1420428685210267,1.0
2.401238569322193,6.148114434631818,2.5007408322229456,0.8506621976440485,1.0
3.4548598416222274,-0.2480167259658188,3.384488561110315,2.3645797182914468,1.0
2.6079100497947407,-2.9011865025739976,3.0766053886683755,6.478500039454872,1.0
3.774892118016371,-5.34315546731956,2.8831063117454034,-1.4964289341427701,1.0
2.793902532192087,9.714774491143991,2.5751279446142132,-1.5700077320140515,1.0
2.508733577435843,1.7808935935383037,3.222533059497405,-0.05038370059043373,1.0
3.5792148387501452,-2.358283353423265,3.474276145480397,-2.2327944068672867,1.0
3.104341760134308,-0.7840068724137179,3.2567339820139916,6.376450518885829,1.0
2.9011175220013485,-1.4659944352375476,3.148159702783985,6.695891197182583,1.0
2.724153209792971,-1.8436143301772994,3.0814744769921347,8.495032664211482,1.0
3.132432270672375,3.4742389951298147,2.727859425109895,1.741613313316675,1.0
3.3297645978318786,-6.610568380882369,2.5829553407819934,5.341577327130144,1.0
3.858720468567956,1.713642209071395,3.251779762232643,-0.7985042052097953,1.0
2.402611191217505,-0.5099245224204729,3.0245907211183956,-2.177844448080899,1.0
2.8353316817458047,2.068741485744262,3.758653804071426,-4.766873435728325,1.0
2.504366031378399,4.249807186009562,3.4816659029306436,-4.10503054673478,1.0
2.923995513940286,-4.63319637985538,3.0578727089706983,2.646741025271613,1.0
2.4327388808013017,4.91621698462639,3.470763207518157,-7.803913481719896,1.0
3.06322034025105,2.7223515947989174,2.4528278877445655,7.072232475849528,1.0
2.6861823806688054,-4.433760190551026,2.7000614411092294,5.886611580499739,1.0
2.382713125359082,1.0609993687018022,3.487576323693337,1.2142171984915215,1.0
2.573279686002535,6.006641808118676,2.7465339191749973,0.9792729473081607,1.0
2.597399258804109,7.215770174620054,3.7928612631319627,-0.516854460555308,1.0
3.3251153999115415,-1.1227867486926044,3.4151417761376033,7.131586498562118,1.0
3.7096556318780616,0.11640021158803648,2.924723178057964,-3.5502217566034577,1.0
3.46088520526565,-3.3549058321615854,3.45398489178397,-2.2554057873806466,1.0
3.33073405618713,-1.471828222700113,3.299975919417019,8.221142875931442,1.0
3.7759274538581584,-2.86338649445616,3.631667903439809,-6.865348027810709,1.0
2.6582703721278684,4.023229389662655,2.4157876756373895,3.800563498625664,1.0
3.4700260732464385,-5.004787718802226,3.842420917492629,-5.191847325308611,1.0
3.517671005854948,-2.3626667408047624,2.60050871551323,3.658136024005394,1.0
2.932330222262885,2.971639226388083,2.828236767621253,5.20570585597846,1.0
3.314562197392095,-4.628824183407511,2.9290288072137862,-2.9296509468169507,1.0
3.1640529726830975,2.148971751739177,2.9831205916796417,-4.530414919273598,1.0
3.324907054814404,1.6452043057605756,3.486107988639473,-3.900975460907514,1.0
2.9509834668294017,6.097565066620746,3.698963454196156,-8.717437306500033,1.0
2.7187750472898458,2.115906319260022,2.828540741188344,2.360447087612126,1.0
3.5517145255516303,4.8887696735449655,3.4686633533338096,-2.7756579347813304,1.0
2.85663868732395,0.5700392854539942,2.8457444640147256,3.372333617183287,1.0
3.137411739414132,1.5044202673577267,3.1464671646767273,-4.755493481736803,1.0
3.5854662540905036,-6.616940798883082,3.700777191112439,-6.151623158801611,1.0
3.2253478988339257,-3.8351686038279027,3.065414060033644,7.179127094347525,1.0
3.5163842899045905,-5.321270538899697,3.406286649945856,-3.0015449318600655,1.0
2.7174852863663235,4.844481894947805,3.1487242101488597,-7.689525908975439,1.0
3.763057193410777,-1.3529276609426937,3.5835893419865807,0.18706660430768807,1.0
3.579450124532142,-0.634780214124536,2.5689614104372596,-0.4661146595341936,1.0
2.717430136455376,-1.1774264799709293,2.659702696688184,4.548014818160507,1.0
2.6408954306017485,1.624987253751831,3.229879898375498,-1.155389332745706,1.0
2.5117206590516914,1.4880280422507148,3.429727073197566,5.681360112051648,1.0
