q1,v1,q2,v2,viable
3.3874539387678815,-6.756899704238397,2.9865795435526956,4.818936636388491,0.0
3.2634095700066794,6.7527946720265035,2.4621092157924482,6.256976263255556,0.0
2.780290907573301,-9.460101720785056,3.5641578924117465,-5.455770960834898,0.0
2.7202560373154494,-7.475021414666543,3.5390788302756504,7.047105407923059,0.0
2.9705108527471626,1.119868265290215,3.1682911335420716,8.02707267067644,0.0
3.220263557618164,-8.473335619052708,3.6206476666526926,5.796531170388635,0.0
3.269948129108262,3.5348674952937458,3.881679288342321,5.672957239089861,0.0
3.113812196763383,-8.328782380516781,2.999402626817114,6.697752545552767,0.0
3.114950897235233,1.6858998961154867,3.5857797495997996,9.786906411386177,0.0
2.553558807226228,-3.7444316278905454,2.7708950772196035,-2.0053895788248948,0.0
2.945982144686236,-1.3071782390137052,3.1129422446768777,7.004858582484303,0.0
3.5469202872778336,9.651235604088829,3.166315793070174,1.5885341466572562,0.0
3.3016236346079997,-8.625795492331314,2.612229408473711,9.216028792932885,0.0
3.742525100518293,-4.192632666944678,2.704474838996526,-2.8582188399417614,0.0
2.486156552797681,-8.750990779364216,2.952274161927461,-2.4562772163667956,0.0
3.4776971968204418,8.3011226370853,2.9726179264423713,-9.028038286568233,0.0
2.6357602972923084,4.7621657683643654,2.853832455751828,8.335477794758788,0.0
3.8167088349977565,-3.3713786806189416,2.6895830220835135,-3.3672558507938755,0.0
3.9250495082182386,6.635659603867431,2.394309362526222,-3.8455096546211687,0.0
2.434494461406253,-5.009224454555428,2.6995986442558584,-3.2548664477160987,0.0
3.2728657759083957,7.434065534738188,2.9184672723669176,2.5955151310328883,0.0
3.7722003303985465,4.015486454845927,3.0330525637425225,0.12386190793936613,0.0
3.00913089173009,-3.9658903722916,3.5069247755375734,0.73821134561436,0.0
3.8535489372350176,3.998917199065769,3.1984970461059006,-1.4637790714179708,0.0
3.0427338970517157,6.996514665421454,2.5174240339644602,1.5742027577063649,0.0
3.3902341884095657,7.870302901887268,3.2256530484496926,6.507444466791405,0.0
3.15083745849116,-5.2391906919908315,3.9060099893544717,4.667047161117061,0.0
2.3874305126010644,2.2885085680356383,2.5941909968742847,-5.518397320214412,0.0
2.6532980478031334,-5.9322206644920765,3.3770736986436987,2.837666294831056,0.0
3.5811157332738723,-4.050942267344193,3.90525670559622,9.948760595023284,0.0
3.504496828868356,2.33054419071442,2.5758996213531553,4.3436819596676735,0.0
2.667029336906728,-9.358613025995444,3.5789765055866054,-0.7350862617003351,0.0
2.693321435390518,4.944771087370725,3.19630237961,0.162635356229881,0.0
3.3675557749417795,4.719438321373637,2.96343482382862,-4.893256115754692,0.0
2.731919613144866,-0.42932209594344783,3.513116188275313,8.814049634964157,0.0
3.5566626550617193,-5.405472526195427,2.4022275896208,-9.519549899213475,0.0
2.548470029374639,6.309608829376611,2.466065683492967,3.1295616433888167,0.0
3.6910158751385196,9.619639212995402,2.5421116211172556,6.092182184470232,0.0
2.6731285138304113,9.08778088897379,2.623544641996092,3.592286489374647,0.0
3.3592894756947818,6.5575882872494375,2.4606689238618564,-5.441893011998666,0.0
3.4452472196157045,3.911590611264284,2.9342165881541264,9.550983484822993,0.0
2.5650599861540253,-5.222366402951916,3.403875442123419,-1.3637908866597819,0.0
3.0054753254656905,7.308215525193653,2.7478008900209403,-0.09311793396141965,0.0
3.2504709525300375,-0.6897921117245271,3.4267240511702854,-9.68872719153662,0.0
3.778393645748959,4.73965827398092,3.79020213980826,0.5776716783210141,0.0
3.4358658132423976,1.6321137315441359,2.676671794849658,-9.874520452036977,0.0
2.904644598098468,7.113086522242522,3.4050657830764,-0.9343404252616221,0.0
3.5756713399748223,-0.19376979009959072,3.728945553870657,6.653435922681677,0.0
2.8679479715946057,3.915538460033442,3.521456254249428,0.0010703526069022473,0.0
2.380484207139737,-1.0736011140938473,2.9247574051188634,9.471721535747626,0.0
3.1941165539854857,-4.734684939509474,3.897242804383751,9.195594866668056,0.0
2.542600671084014,3.408023265697313,3.510221454534353,6.185075473510675,0.0
2.861832918755195,-9.57217247524202,2.814017046660495,7.985379851813111,0.0
2.9405458252840218,-4.736308686268467,3.029438812805152,-0.3599531364362498,0.0
2.463963195866465,-6.444698057777378,3.2682851945019253,6.0938653410711225,0.0
3.0786717688882295,-7.956137140589641,3.4667833378455883,-0.9559281495461196,0.0
3.688767939144069,3.3290377910589015,2.3748351530409155,-4.932094710361,0.0
3.870320831485789,0.9540705442312394,3.5725379502623706,4.779248649246133,0.0
3.216762471755592,-8.11532916298549,3.632970048021381,-5.493002685897221,0.0
2.8280550075010167,-6.771319268404694,3.914357660410103,-5.729555740856114,0.0
2.86707935056811,9.453227737437594,3.882295404876757,-9.473096446427576,0.0
3.1170261337058713,6.964820306146223,3.4373258853104156,-5.329268654411208,0.0
3.1329801094956116,3.3148868670268747,3.458147183359413,4.766921922751363,0.0
3.1211809769872945,-9.907142287991743,3.010156494358158,-8.766330823023697,0.0
2.526353032022812,-6.826307308055055,2.58878119639334,5.459826695730277,0.0
2.4027505370958777,-1.955394561216984,3.0804909289798674,0.760111827684895,0.0
2.3620835809008254,-4.241969544966658,2.731715832536861,-0.4581962659877412,0.0
2.478250050945479,-4.153036758935633,2.6868978675359174,-6.061928478338173,0.0
3.376315473602019,-5.304042587918767,2.562365796487667,5.236489671726778,0.0
3.647246018712799,7.829061470230428,3.007786810852307,0.35379561888198907,0.0
2.3701950497904445,-7.704275946403991,3.1760155968835972,-6.50683244290827,0.0
3.2217545995002292,-7.588865179911859,3.317962658419062,2.3377226069829327,0.0
3.011417529112153,-9.965189030228318,3.107544307347704,-3.2839123399044894,0.0
2.46082624937743,6.984698844965408,2.5216092631367744,3.035583746042203,0.0
3.647688218624738,6.322876122436934,3.6218835261130984,-4.5906117234450905,0.0
3.145523072166487,8.513778427910125,3.2378240870843205,-7.877768137527781,0.0
2.72606851457198,-5.64870461785953,3.4577945688315515,-9.664321526417181,0.0
3.6406896402021847,-8.4234484922059,2.7467928978714387,3.4410997700929418,0.0
2.937608089379845,6.41891353581229,3.6945442472413257,-6.462296415807014,0.0
3.774042883504441,3.386460741383228,3.567315775551311,-5.969477642406423,0.0
3.91019810142988,3.624279192704382,3.1135642703089115,7.434688728964879,0.0
3.3262695508007134,1.010303349396084,2.7588597607057412,9.820796690074584,0.0
2.629160248204639,-9.116982401953672,3.5019860536946004,2.2896790379711423,0.0
3.1905589243395864,9.130299982583953,3.8523089118987004,2.040429396464905,0.0
3.4171792846715263,-3.799765174735943,3.106598187071442,-3.4230885035349834,0.0
2.3710914428493743,2.644142866926316,2.983298788286611,7.897427435151869,0.0
3.200298315980388,5.675949674580416,3.4551345892092735,6.054236558363645,0.0
3.5478918161300212,-8.04041929056721,3.7473663822973577,9.3979111783791,0.0
2.656569979672952,-4.8642120907802315,3.1018306929535613,9.055834127632654,0.0
3.5815566606640417,-9.460249888194266,2.8307014793854908,1.1578103721524684,0.0
2.791163617845681,-7.536416230968244,3.048353925577665,-5.4214910764631945,0.0
3.118344923378245,4.109404796263036,2.452680729476695,6.711550449493636,0.0
2.9847568293429787,-4.817320289449958,3.9126652601239322,-9.6403409166488,0.0
3.104550551690493,-8.564570477618517,2.892082760282774,-0.6285162472025796,0.0
3.085314357237871,-2.370162234521378,3.813237021677379,1.6541690910930722,0.0
3.4305976081979512,-5.097971005933488,2.504616240546181,-7.7001892757773245,0.0
3.4234803097770214,-3.754510901726942,2.4301088384401957,9.31454989869701,0.0
3.5721425193389367,5.563681065959216,3.1604655177548846,2.0179825542355907,0.0
3.7126116812853684,-3.1036254551393982,3.344213751471319,5.324892403984267,0.0
3.2768885555859857,-4.710336575284315,2.7293673422692337,-9.739702062656136,0.0
2.46472508001669,5.355845155279004,3.5621760357267784,1.8857871697758846,0.0
3.197314720227611,-5.131524766385085,3.597795958477773,3.883042803687955,0.0
2.6885882339009677,-4.5873631212172405,3.059120516933849,-1.5101130455064737,0.0
3.3514691567411736,-4.566485560956068,3.475878789045413,-3.076535341824833,0.0
3.2341938400854233,-9.139788500362505,2.763991310673549,-7.333247631622299,0.0
3.698094939631205,-6.153574604305351,3.5439380454053024,-3.057571028804431,0.0
3.7265601338651786,-0.23640564705616285,2.619124305355999,7.564578882596344,0.0
2.951955279558965,-5.3695541824803295,3.0935529993738617,7.3795112218513665,0.0
3.150420104950537,5.616697698312013,2.793195123076987,4.172741187764888,0.0
3.2517797486008324,6.636453652024684,3.5594283302720484,-8.105404103862291,0.0
2.3895060680687594,-7.639970246948147,3.206876354911459,0.6473338736487442,0.0
3.6705171385200663,2.519530764836924,3.5311943154526766,-6.533179891055509,0.0
3.7003290351710065,-6.064268471193808,2.4240793528520697,-1.4063310050148985,0.0
2.6333526895810984,-3.661784052562602,2.359303701022393,-4.064566606522715,0.0
3.5250228985340755,-1.9482982065421552,2.4483596926098645,-7.7550787441724145,0.0
2.703108250272358,8.508855617674488,3.1715924960074493,-6.408359986985226,0.0
2.816023646111992,-0.39333516805769975,2.94412502506676,-6.1801735068181385,0.0
2.6873679606039196,5.263148235409954,3.7735041396804676,-6.109870304896439,0.0
2.9914516367194577,6.790059075479437,3.553253948359253,3.3068571845183836,0.0
3.2658136236344677,6.553626204802409,3.724046552356361,1.0532637435662373,0.0
2.762039828804267,3.99068932536297,2.709436537365031,9.650036371953838,0.0
3.462849717610181,8.678263657378807,2.9662389057096177,6.106467954334754,0.0
2.8422162250025074,0.9182959326093876,2.438433288622732,-4.5690651871351395,0.0
3.2319291212439794,7.412865731908546,3.430566263635332,-0.18774614764121011,0.0
3.7582154100427374,-8.37656323545291,2.645091955528277,-0.29746215944799204,0.0
2.468848093004328,-9.413410736115127,2.437676831631039,7.973720234013641,0.0
2.622149403289333,9.168306089375335,2.545996488244831,-8.827717274463016,0.0
2.6203237097552194,-0.6165846607016405,3.2788507709260117,-8.816665171369875,0.0
3.1308883952308726,1.0868198333936157,2.8368001429165037,7.954192106343985,0.0
2.573966255761144,-7.013645266608992,3.663867564077151,-2.1691015534056586,0.0
3.7008406362971016,5.623717674409804,2.450138580021429,1.8372968452821716,0.0
3.0274028471389642,7.294223192722463,2.6537101653647426,4.635608583356403,0.0
3.034397387935729,-7.2926561047357445,2.8920693142978156,-3.260444609845634,0.0
2.8982918195723273,-5.878284098264867,3.295637653962202,-5.2701836133679265,0.0
3.5136370587942096,5.6358365776541515,3.4747990617496867,-2.3561625954787964,0.0
2.7527699277355935,-9.412248862916744,2.8368233122710405,3.2711506832266934,0.0
2.8691761103194957,3.42518827614839,2.4909652973094154,7.591107377896893,0.0
3.061116623894237,1.1984387750390617,2.9458258900563536,4.792009279915639,0.0
3.79869234705913,-5.424388114106793,3.0086345206871528,-5.891435498050013,0.0
3.075190954001334,7.931816186266158,2.6316186579619028,1.943972161029464,0.0
2.482004098795895,-3.6504612363019673,2.830336924016481,-7.0714142350000735,0.0
3.5642771346290787,5.793090779003009,2.4697539360336807,-8.15225326850973,0.0
2.970526579922526,8.276865320913878,3.0536365463059005,-9.997797213158687,0.0
3.8340470357253142,8.768048613656386,3.497627277900495,-0.5415180597946545,0.0
3.3813948611026983,3.5708320021885758,2.536945314718715,9.299787335503893,0.0
2.4062360029462626,3.4632625780764865,2.7128849814508835,-6.883441412678229,0.0
3.531666117569098,-1.1966526406810338,3.764590750080407,-8.170683344511707,0.0
2.5235113157362887,8.263218977958562,2.415079441969736,0.9206027442625597,0.0
3.148801547159463,-7.3909077935922385,3.373960478082452,-1.3432157478924989,0.0
2.6255755172844997,7.315195087475065,3.2047348597442915,5.481674472952754,0.0
2.8047786525313088,2.645729102284598,3.3012813896259012,5.112865934380791,0.0
3.646993041361428,7.758307243995024,3.4820360652899907,-8.726409706423844,0.0
2.402423195803545,-6.047266784640673,3.7809507955519956,5.018603368918914,0.0
3.6802034606818204,8.024868687608183,2.7531778123049246,9.54463543200595,0.0
3.4912591143412417,-7.804791121840493,3.499098220380639,-8.235958068579459,0.0
2.463122520315824,-9.948295256912782,3.1289442993849956,6.075252372089103,0.0
3.7298656007677757,6.577509788268586,2.8158135507669817,8.232971754830828,0.0
3.144178179657237,-2.044751255202673,3.2624380404444557,-5.57791813287319,0.0
3.5387253134772685,-0.560203456400421,2.8322630587896604,-7.65420864316495,0.0
3.2306153935836686,3.281884737832195,3.147798535419234,-5.959175301478887,0.0
3.5510158224979715,2.500172382920667,2.593922915154356,0.07181516110748731,0.0
3.2085451415327335,-6.254897352462134,3.8848320682051902,-8.867863236539279,0.0
3.2138354557875535,8.790481187684843,2.52369155260473,7.503443887298644,0.0
2.8406945119125764,6.680352239765021,3.394605402690216,9.779921111640519,0.0
2.86390242582896,-8.047372600235509,2.6907173771411665,-1.207645063287547,0.0
3.032391516906056,4.543138612546882,2.9761064093066008,-5.774071584012372,0.0
3.0794425541330175,-4.245932094197286,2.632346320470013,8.643329136814714,0.0
3.6082378104909587,-8.309246620610782,2.5120599999717004,-1.8736900160369085,0.0
3.0521885858260993,4.663394720459253,3.6691809467405774,-7.179925296867138,0.0
2.484076393611721,9.752286737800805,2.980743060876479,2.5120081982780746,0.0
3.4938968617971877,7.590690352070819,3.6676906954315633,2.1328335080002674,0.0
2.6533323920014045,8.401954809488057,3.1249264735369398,-2.1864527470341377,0.0
2.6492336868543096,-6.613491874617643,2.701019051992519,-7.717706912022855,0.0
3.910028827622714,-5.74321679587154,2.643368218640911,8.959470461084848,0.0
2.4038405467802684,0.27048132490063104,2.7205521700641047,8.158410914242527,0.0
3.396119322116981,7.482054500029147,3.9044451288279642,-0.14295786645927677,0.0
3.8595653071249605,3.5611238309304856,2.938701545115552,-0.030756512727599272,0.0
2.3818174376450467,9.280636692422842,2.6696179616461087,-7.88853185999554,0.0
3.1703896980395707,9.741927518554057,2.42161155142918,1.3485626652678775,0.0
3.660154616752499,-8.420894837217665,2.4877970564610954,9.263722783456654,0.0
2.9826323677362137,8.485288774096688,2.6472683385374935,9.258899065858103,0.0
3.2515431456465196,6.345377615742592,2.595562766081807,0.18261906266556238,0.0
3.485952024946181,-4.048688777614295,2.6726773128911736,7.82191900221795,0.0
2.7383090833506545,-6.899564313421638,2.64283365622847,4.9809318604577,0.0
3.8000752732080683,9.927199953814295,2.839264534438053,-7.17766364554941,0.0
2.6408363702040876,8.90228324534862,2.5035291761454372,6.404705937514805,0.0
2.643153221646974,8.514142594495027,3.574839893974192,8.068497621732309,0.0
2.6930281232772715,0.4324212981066111,2.931802886113954,-6.530816253108831,0.0
3.2923933562347454,4.02970171422359,2.7183096811459806,-7.113699488359266,0.0
2.489658300018093,-1.836150459060626,3.7467772690358414,1.5310302144420902,0.0
3.7203291055323175,7.686421354778101,3.8538333743577695,-5.2106097140853125,0.0
3.881366702200711,1.1780359486853555,2.5691720283638197,-2.1849891758598066,0.0
2.797480249321186,0.008229896245683932,3.50601336310179,9.63705743362349,0.0
3.7254601249570913,2.974104256907342,3.7423126898006513,-8.151710367989956,0.0
3.3484844919877603,1.8682309557362657,3.4948121049019747,8.0030456503906,0.0
2.993695981166376,3.3415453002529443,2.5604013346658174,-8.565421394787414,0.0
3.794146084458685,-5.744970056115541,2.5550186476606997,9.788752963238572,0.0
2.8117952701243145,-9.742225035279176,2.7986193500651946,6.101930765447015,0.0
3.1390680826470896,6.931440367336531,2.8320065681765287,9.647452243490196,0.0
2.509367012665314,-7.271893693233336,3.111010036014046,-7.525764378391598,0.0
2.684030308838891,-7.090574569732205,2.514824745600933,9.873791290395278,0.0
3.2611585588530776,8.54401025402068,3.2486799935558563,-7.758259598998734,0.0
3.0327859539197317,7.205226931353092,3.202256714255056,3.7977026912440373,0.0
3.4239161765007706,-5.971256718417635,3.7779435395864445,-5.776962828276552,0.0
3.3116277087269355,-7.951460379229458,3.056990366393231,6.438215400340024,0.0
2.6559959076877737,5.70193149977656,3.7954049244360593,-1.8519924804308108,0.0
2.943101191693496,7.907860854613197,3.761452413432809,-6.654137386677721,0.0
3.379781838205793,6.542236197033951,2.444584331479314,1.7282448890258912,0.0
3.844391393734475,3.10071319892006,3.510564825735604,-9.895438676517575,0.0
3.320987744049519,8.632894372695525,2.7093130652225934,-2.179067845618974,0.0
3.7581367515635122,2.249300459230417,3.880717608628553,5.983497100920236,0.0
3.715205437200963,9.959795022387265,2.4365946720849703,4.589681208552353,0.0
3.60481244437217,8.841957087723848,3.415385945128988,-9.059436423923028,0.0
3.0880932155513756,6.159950388468481,2.8540624935729566,2.0779028753573634,0.0
2.7556256235262686,1.44309596040927,3.0133333351571467,6.021879775499272,0.0
2.63842147254412,9.72294924987223,2.8615956477703373,-3.2179559500114134,0.0
2.9157955159713933,8.028513913861175,3.1674693553409092,-0.0941941724381472,0.0
2.4179801423846765,-3.8390528618144533,2.3593079873323224,-9.955212982397256,0.0
2.955985361370095,-4.56415371530605,3.4777827023003374,5.106660120221742,0.0
2.7111574633933717,-1.541894098342894,2.494940818616305,-5.0910603504653285,0.0
2.4769279322860864,3.5206154742979976,3.475614114926337,4.121815189275004,0.0
2.7130766432353814,-2.9674049604549495,2.63199033313908,8.569120422444744,0.0
3.8837529892404135,7.587495242999449,2.5741837108388346,-5.458237376283486,0.0
3.1230792967284158,6.363700959275924,3.6668071807801237,0.6083800419782861,0.0
3.85677567902702,5.965212069173289,3.0897414390739795,-7.7364456654355696,0.0
2.9644627823878267,-5.66551878761951,2.6276791799617323,6.651682311412269,0.0
3.1872229950096145,0.31731956452781773,2.4035329749426477,-5.680758224064595,0.0
3.8088834120276958,9.575926444032131,3.2616690423838834,0.9443525315552055,0.0
3.6669013731767093,1.531335084832568,3.154881489874859,8.845050619426576,0.0
3.4407847152764477,-4.203948798760154,3.781498656168335,5.182725693574316,0.0
3.711484143555916,-7.169128295596716,3.4327553376004527,-2.7097587525987787,0.0
3.607754605864187,2.0109143893488657,3.709161221919423,-1.6143797881256283,0.0
3.4272823883874306,-6.8964701840070415,2.521069771751766,-8.624287109205206,0.0
2.5237297367571965,-6.948275377316488,3.8827903968490833,4.0269144634921155,0.0
3.158691609407889,1.6731717056044069,3.1954686783104043,2.8101291554864023,0.0
3.1723988024991057,0.8446347463168724,3.433252415510692,8.535872328567308,0.0
3.139289363313927,-0.48640886073177825,3.7906492836235817,-6.790822200601141,0.0
3.7985528949488723,9.131427765545194,2.7389112360689816,-1.3761757759168258,0.0
3.210317212504395,6.323120097965386,3.8888443808347497,-3.69851386663721,0.0
3.1301411007483484,6.3506954261463235,3.086500579974434,-0.3441183114570041,0.0
3.5597628731354836,5.911644735889913,2.811511560387787,-1.8522714713653983,0.0
3.0592164020798673,-4.275627838015559,2.779971612718509,5.84979080759306,0.0
3.7217067681719227,3.498456612594481,3.0623796539906913,-8.925005818104063,0.0
2.5604426518072283,6.488457923476542,3.4768239556872023,-7.6839333887677,0.0
3.7808246854882137,3.63804696676031,3.3318724019914683,-3.2473661488919214,0.0
2.8160760010850527,8.522962954304397,3.786396689377095,5.7225347337723385,0.0
3.8778241636324084,-0.24162620976237648,2.3730120866884326,7.833891253245543,0.0
3.2565730248933398,8.899434627895264,3.9255518586178777,5.853707323848207,0.0
2.3884141567743096,-0.5371232657323795,2.8915983424210876,-5.054203062810645,0.0
3.899606429568432,5.670514878905735,2.498750541530663,5.154830750948324,0.0
3.736287724248638,-7.265464603120961,3.0660769903914864,9.931202276666923,0.0
3.8113633508123277,5.868928072439097,3.812078321723049,0.9750202572035516,0.0
3.2364938663497003,-9.74888607810241,3.138253960975555,4.081515424125614,0.0
3.454579745854927,6.03642453766431,2.456832890662152,9.269711331485667,0.0
2.3609793932504375,5.0592606400413676,2.838568973612313,-9.47482793371127,0.0
2.924842056651498,-0.1819251079648172,2.364261514741759,9.544693243998076,0.0
3.2202517303230698,7.215914135432122,2.937435938764613,0.8896864268643228,0.0
2.8298039173179954,-2.4823197185260115,2.8358350633802476,-4.667669806053505,0.0
2.922125276520651,-6.129499195678165,3.23727543934098,5.711523092671772,0.0
3.645125281924921,2.35673168192079,2.9678794040993455,2.136672405712103,0.0
3.823985474794145,-4.371503418736042,2.8939411293325987,9.697421651401989,0.0
3.6535816809238972,9.122518731544467,3.741619685038173,-5.327043402647808,0.0
2.6787258405762637,-4.243934794452262,2.912191179647733,2.00021441145042,0.0
3.8428373819092507,5.109518744347916,3.541079286190776,6.514202300691771,0.0
3.2314080465861967,1.3531088494583372,3.793817543277703,1.6523886635115392,0.0
3.7726342511812256,5.121174726222428,3.5209887546953382,3.1514526889189494,0.0
2.4555454035275,9.476210718086161,2.896096182128867,-9.5766911480578,0.0
3.727369802507535,-8.210437880276773,3.2832923811132786,-8.596771024071243,0.0
3.424202277762259,8.099809769446654,3.608812847028317,-4.2735880657293235,0.0
2.8033831766608626,4.07357752069246,2.3585157105884513,4.823362764081336,0.0
3.0067235587710597,-7.940544910165126,2.907266034559246,-9.886824495927677,0.0
3.1203138236072143,4.306258860197488,2.5836474984577578,4.06696488434088,0.0
2.544802554574853,3.026525477176964,3.2808295575637567,-6.904402348763126,0.0
3.4608675276833027,8.321749533841128,3.117437222911554,-6.1762229150652885,0.0
2.402572187821927,2.0471129137610866,3.788465876204659,1.7399416418067144,0.0
2.8516839247975057,-7.527081556287449,2.7008239225258315,-1.7652305312063987,0.0
3.6040150270662275,0.1517623436721376,2.62262581409466,9.208371775412306,0.0
3.224106211065512,5.393143713469701,2.4417503011349107,-5.359113072180768,0.0
3.05184150901,6.6807470292983275,2.3628146305674718,-0.6132546318450931,0.0
3.652919373620499,-6.639544631813208,2.948187527073244,-4.254232290183946,0.0
3.8079702235530264,-5.812789051852574,2.7091075021328965,-3.7775200531949427,0.0
3.756600093593666,-0.686419647779763,3.5552569929865103,9.71929552458326,0.0
2.8134704089586853,0.03237340696955826,3.649744629931582,9.609408512685683,0.0
2.536658629998672,-8.466449007823035,2.9376850487252133,-3.523322734626322,0.0
3.562067429906183,-6.708440260840933,2.4916710850041617,2.7998733275339553,0.0
2.5345966785233864,-4.650070592861171,3.039377861159752,-2.8954442005554597,0.0
3.7546763558916454,8.45312800196541,3.1193663312600313,-8.202279241867355,0.0
2.6625847613831746,4.633396030286999,2.88949115718946,2.891958863196196,0.0
3.4957027126325473,-1.184838192698198,2.383164305786251,7.7165659420568815,0.0
2.570034114475617,-1.3082588899934002,3.5162368012202054,2.0670418607156726,0.0
3.062162536067603,6.070464925810207,3.2757967116059987,-2.672735157888228,0.0
3.2219093158588272,1.2274393956617473,3.6111769926725747,9.66775594999995,0.0
2.694077154202478,9.27182835047697,3.1997245059407815,7.785953378091115,0.0
2.49693146814408,2.088153108723308,3.3688825841148984,-9.340520177550404,0.0
3.0589728044105993,-8.866259426236532,3.1580437963106927,9.464494703705292,0.0
3.2300929652851207,-1.7665454092845359,3.2573596129197364,5.419620363459352,0.0
3.779801986337756,3.741323724273986,2.899902944416777,-9.345858652913314,0.0
3.3499027023689045,8.953480996217525,2.3759303787709465,-9.107902531859251,0.0
2.981699243836999,-6.8715141829618664,2.429953159904239,5.241906695699832,0.0
3.3423995702852327,-1.4659110983586743,2.797388791440183,-4.98608189419852,0.0
3.1138176125333157,-1.5194788811450515,2.3819136763924837,9.604952354020014,0.0
2.4190014535501274,7.030863731397069,3.8782681581559615,9.830279497408398,0.0
3.6083108683669036,5.7356600953915375,2.7042957542168446,-0.8002596769608612,0.0
3.1091105240478303,4.132480088535004,3.3387892264845016,6.790101062472463,0.0
2.9145637123043544,-3.526322156036379,2.8924992048948663,1.6861661049555536,0.0
3.90259547577477,-7.485283652310177,2.660971709068775,-3.2801983356126163,0.0
2.6917555073386046,-9.715482786546197,2.8735388709899046,0.012390172368753838,0.0
3.5774978896005534,5.943202992478586,2.5784812660890246,1.9283074122737087,0.0
2.8901507897222953,4.516787918337084,2.6953247237416726,1.7816041139796308,0.0
2.697719833764658,9.512903406873221,2.7237076184837967,4.619141979125388,0.0
3.445179863099955,6.805958724437378,2.3585064348068343,7.6937587424573834,0.0
2.792565800493185,4.554982199349286,2.9325751102601263,6.563190451472867,0.0
2.9092067989342234,-0.05816834563905715,2.9394152559630027,-9.823583100017647,0.0
2.8149478621776773,-4.086501029163516,3.2923945232223613,-9.798211363628262,0.0
3.5279140473074304,-1.2284454139899914,3.8203062113803563,2.4706336553784,0.0
3.4905216415752385,-5.396316818070924,3.4437809529712915,5.908147674836229,0.0
3.5470451056168777,2.4322923745486342,3.2623729252110985,-5.773895037566826,0.0
2.4217001751515017,-2.1581350702376305,2.7350266762060724,-7.524304860257757,0.0
3.01015020661034,-0.3434821778613344,3.894128662045162,-7.853966850102125,0.0
2.5673413521856765,9.741684100242018,2.671993798258071,5.325649238089181,0.0
3.353380990999784,6.297063609133819,3.1612978152757805,2.093053367328494,0.0
2.806260714409058,-9.26051765478735,3.35046904048623,-2.990076850649965,0.0
3.0313143284439645,9.527475786784969,3.0480162596491747,-3.008155887042352,0.0
2.917389813128075,2.5966534125840557,2.8144177767853154,9.302693490943938,0.0
3.059245609103224,0.1751525012966546,3.7353059685573964,3.306179637704627,0.0
3.7491677459462727,-6.314545689990259,2.5846188833400063,7.9525535650915735,0.0
3.0787734226086405,6.671289534390905,2.794759974189267,-5.852724041584294,0.0
2.8672663029945373,-4.373929167184731,3.692663844210861,8.355979153036849,0.0
3.3154556887687825,-9.715586807123904,3.72366852763198,3.9302210529750514,0.0
2.3996575332174013,-5.758436694378995,2.5593132563002046,-8.631851583345329,0.0
3.6048166319745905,8.880507361851414,3.119398105568159,3.712866630757297,0.0
3.5129358352854743,6.9211260578486815,3.0433765850544794,1.7171558309504071,0.0
3.5715406798212284,9.88599544828115,2.892731810829295,8.58255979818798,0.0
2.980643891957811,-2.9316146799913723,2.9112940148022646,-6.166766047394603,0.0
3.1725726373488463,9.647385774687184,2.963372260266176,-7.337227606977321,0.0
3.56133429003825,8.271309542668803,3.451425942137277,-9.175132988753953,0.0
2.5556214697585538,4.954908515340428,3.8313126091025436,1.5272160492601383,0.0
3.276767312891428,2.6251502657566306,3.729697148774318,3.4847315885841077,0.0
3.78713650729356,2.8149591958339943,2.594815521750962,9.78655054016411,0.0
2.482547428617039,5.220294239388339,2.4583085255634733,-3.605990287090643,0.0
3.7339386474625478,-6.0942955270635295,2.6373924577460226,-1.8493211535890666,0.0
2.787111235236585,-9.442383818285938,2.8979728318525817,6.412922903504484,0.0
3.414167854170169,0.04585820070897029,3.2031097909387585,-6.354170929333249,0.0
2.3751864202834154,-2.4676280289564385,3.587140995329773,-8.194403951631495,0.0
3.5303599722055825,5.021774147461304,3.213805964373252,0.2696690191419755,0.0
3.6411547981056174,-9.758797824324809,3.1914257297040436,0.15209159422152574,0.0
2.8456932347608896,-9.759122291326143,2.9709415344331536,9.404427735106232,0.0
2.3977593837270854,-8.057953754171036,3.6602022440933464,8.288280960723903,0.0
3.353063639712839,6.5507746820723725,3.3085996324591083,1.732876095740652,0.0
3.714314713261529,9.13312586305516,2.925610214500955,-4.60291054484582,0.0
2.6133242928211997,6.737226389397833,3.638599421011863,-6.786834973422609,0.0
3.6575721157265138,-7.510578012280098,2.87162667372087,3.179449315696628,0.0
2.495523360655566,-7.538117762327056,3.601069424033007,1.4675627184745732,0.0
2.547568177234711,6.372523170586998,2.560248884665187,8.104269252671322,0.0
3.124450179142209,-4.940460386087475,2.622838861416323,-1.4407672453175113,0.0
2.834042386186172,-4.078821537797648,2.772468402689055,-6.1985094306698985,0.0
3.39826164362747,-7.816747073949446,3.2398529791206276,9.485699451277863,0.0
3.78281489182724,-6.91884982780703,3.3058256837527016,-9.539806230433381,0.0
2.414246912796648,-9.54359156526156,2.7216346269185205,-0.8406926295209249,0.0
2.5012911895395873,2.877017169585441,2.8972598051414304,8.636367240747479,0.0
2.9123826546176557,5.39179445983568,3.763480466610676,-0.463846537603116,0.0
3.854118894767514,0.9721814651923779,3.332316442675113,3.0652403097800995,0.0
